        0.000000000000000         0.000000000000000
        2.000000000000000        -0.000000020013135
        4.000000000000000        -0.000000022159562
        6.000000000000000        -0.000000030368192
        8.000000000000000        -0.000000063589635
       10.000000000000000        -0.000000146312891
       12.000000000000000        -0.000000297178891
       14.000000000000000        -0.000000524335780
       16.000000000000000        -0.000000826900323
       18.000000000000000        -0.000001194732614
       20.000000000000000        -0.000001614269548
       22.000000000000000        -0.000002069896055
       24.000000000000000        -0.000002545357854
       26.000000000000000        -0.000003026794123
       28.000000000000000        -0.000003501733976
       30.000000000000000        -0.000003959871321
       32.000000000000000        -0.000004392956526
       34.000000000000000        -0.000004794580461
       36.000000000000000        -0.000005160140191
       38.000000000000000        -0.000005486651865
       40.000000000000000        -0.000005771665320
       42.000000000000000        -0.000006014261982
       44.000000000000000        -0.000006213983490
       46.000000000000000        -0.000006371298598
       48.000000000000000        -0.000006486966954
       50.000000000000000        -0.000006562471019
       52.000000000000000        -0.000006599771375
       54.000000000000000        -0.000006600429181
       56.000000000000000        -0.000006566751711
       58.000000000000000        -0.000006501080567
       60.000000000000000        -0.000006405772572
       62.000000000000000        -0.000006282914796
       64.000000000000000        -0.000006135094867
       66.000000000000000        -0.000005964780193
       68.000000000000000        -0.000005774172330
       70.000000000000000        -0.000005565183085
       72.000000000000000        -0.000005340000767
       74.000000000000000        -0.000005100903228
       76.000000000000000        -0.000004849424465
       78.000000000000000        -0.000004586925925
       80.000000000000000        -0.000004315570850
       82.000000000000000        -0.000004036860360
       84.000000000000000        -0.000003751808824
       86.000000000000000        -0.000003461800100
       88.000000000000000        -0.000003167946372
       90.000000000000000        -0.000002871164921
       92.000000000000000        -0.000002572446419
       94.000000000000000        -0.000002272909201
       96.000000000000000        -0.000001973133122
       98.000000000000000        -0.000001673618144
      100.000000000000000        -0.000001375251844
      102.000000000000000        -0.000001078328878
      104.000000000000000        -0.000000783022458
      106.000000000000000        -0.000000490531304
      108.000000000000000        -0.000000200689607
      110.000000000000000         0.000000086234318
      112.000000000000000         0.000000369563923
      114.000000000000000         0.000000649831145
      116.000000000000000         0.000000926038601
      118.000000000000000         0.000001198394766
      120.000000000000000         0.000001467119323
      122.000000000000000         0.000001731397755
      124.000000000000000         0.000001991145345
      126.000000000000000         0.000002247425766
      128.000000000000000         0.000002499273206
      130.000000000000000         0.000002746269900
      132.000000000000000         0.000002989666606
      134.000000000000000         0.000003228381716
      136.000000000000000         0.000003462560690
      138.000000000000000         0.000003693072660
      140.000000000000000         0.000003919417178
      142.000000000000000         0.000004141124835
      144.000000000000000         0.000004358696792
      146.000000000000000         0.000004572250030
      148.000000000000000         0.000004782190845
      150.000000000000000         0.000004987863129
      152.000000000000000         0.000005189593864
      154.000000000000000         0.000005387809072
      156.000000000000000         0.000005582030750
      158.000000000000000         0.000005772507546
      160.000000000000000         0.000005959378555
      162.000000000000000         0.000006142976570
      164.000000000000000         0.000006322997994
      166.000000000000000         0.000006499254901
      168.000000000000000         0.000006672685738
      170.000000000000000         0.000006842799135
      172.000000000000000         0.000007009354510
      174.000000000000000         0.000007173271548
      176.000000000000000         0.000007334311759
      178.000000000000000         0.000007491870687
      180.000000000000000         0.000007646509190
      182.000000000000000         0.000007798806509
      184.000000000000000         0.000007948461911
      186.000000000000000         0.000008095210562
      188.000000000000000         0.000008239048211
      190.000000000000000         0.000008380560962
      192.000000000000000         0.000008519535352
      194.000000000000000         0.000008656048718
      196.000000000000000         0.000008790522227
      198.000000000000000         0.000008922229289
      200.000000000000000         0.000009052277815
      202.000000000000000         0.000009179818482
      204.000000000000000         0.000009304877957
      206.000000000000000         0.000009428618860
      208.000000000000000         0.000009549533408
      210.000000000000000         0.000009668674683
      212.000000000000000         0.000009786287938
      214.000000000000000         0.000009901837581
      216.000000000000000         0.000010015452257
      218.000000000000000         0.000010127285325
      220.000000000000000         0.000010237592657
      222.000000000000000         0.000010346098611
      224.000000000000000         0.000010452950871
      226.000000000000000         0.000010557541552
      228.000000000000000         0.000010661072091
      230.000000000000000         0.000010763975607
      232.000000000000000         0.000010864256048
      234.000000000000000         0.000010963108162
      236.000000000000000         0.000011061185052
      238.000000000000000         0.000011157305813
      240.000000000000000         0.000011252156087
      242.000000000000000         0.000011345896015
      244.000000000000000         0.000011438097710
      246.000000000000000         0.000011528953238
      248.000000000000000         0.000011619098864
      250.000000000000000         0.000011707865600
      252.000000000000000         0.000011795426225
      254.000000000000000         0.000011881908983
      256.000000000000000         0.000011966998203
      258.000000000000000         0.000012051146978
      260.000000000000000         0.000012134020730
      262.000000000000000         0.000012215954379
      264.000000000000000         0.000012296961357
      266.000000000000000         0.000012377389931
      268.000000000000000         0.000012456652995
      270.000000000000000         0.000012534330118
      272.000000000000000         0.000012611452060
      274.000000000000000         0.000012688131484
      276.000000000000000         0.000012763646357
      278.000000000000000         0.000012838052674
      280.000000000000000         0.000012911909866
      282.000000000000000         0.000012984953381
      284.000000000000000         0.000013056572073
      286.000000000000000         0.000013128009499
      288.000000000000000         0.000013198691342
      290.000000000000000         0.000013268327560
      292.000000000000000         0.000013337718044
      294.000000000000000         0.000013405864666
      296.000000000000000         0.000013473357281
      298.000000000000000         0.000013540585052
      300.000000000000000         0.000013606569005
      302.000000000000000         0.000013672147213
      304.000000000000000         0.000013737548768
      306.000000000000000         0.000013801220087
      308.000000000000000         0.000013865102294
      310.000000000000000         0.000013928740656
      312.000000000000000         0.000013990759794
      314.000000000000000         0.000014052534006
      316.000000000000000         0.000014114034811
      318.000000000000000         0.000014174946614
      320.000000000000000         0.000014234930325
      322.000000000000000         0.000014294596090
      324.000000000000000         0.000014354086394
      326.000000000000000         0.000014412624730
      328.000000000000000         0.000014470415253
      330.000000000000000         0.000014528236986
      332.000000000000000         0.000014585339656
      334.000000000000000         0.000014642034264
      336.000000000000000         0.000014698331505
      338.000000000000000         0.000014753877291
      340.000000000000000         0.000014809181046
      342.000000000000000         0.000014864145622
      344.000000000000000         0.000014918574642
      346.000000000000000         0.000014972390536
      348.000000000000000         0.000015025931617
      350.000000000000000         0.000015079124653
      352.000000000000000         0.000015131654984
      354.000000000000000         0.000015184066586
      356.000000000000000         0.000015236183292
      358.000000000000000         0.000015287440425
      360.000000000000000         0.000015338871122
      362.000000000000000         0.000015389716339
      364.000000000000000         0.000015439839269
      366.000000000000000         0.000015490235818
      368.000000000000000         0.000015539794606
      370.000000000000000         0.000015588883048
      372.000000000000000         0.000015638187290
      374.000000000000000         0.000015686877279
      376.000000000000000         0.000015735169249
      378.000000000000000         0.000015783371733
      380.000000000000000         0.000015830969370
      382.000000000000000         0.000015878306459
      384.000000000000000         0.000015925548395
      386.000000000000000         0.000015972201825
      388.000000000000000         0.000016018802845
      390.000000000000000         0.000016064883097
      392.000000000000000         0.000016110727232
      394.000000000000000         0.000016156680794
      396.000000000000000         0.000016201840652
      398.000000000000000         0.000016246850012
      400.000000000000000         0.000016291676299
      402.000000000000000         0.000016336227000
      404.000000000000000         0.000016380535265
      406.000000000000000         0.000016424539715
      408.000000000000000         0.000016468304648
      410.000000000000000         0.000016511815721
      412.000000000000000         0.000016554984137
      414.000000000000000         0.000016597798549
      416.000000000000000         0.000016640834887
      418.000000000000000         0.000016683546124
      420.000000000000000         0.000016725442290
      422.000000000000000         0.000016767424350
      424.000000000000000         0.000016809477969
      426.000000000000000         0.000016851277984
      428.000000000000000         0.000016892430219
      430.000000000000000         0.000016933420365
      432.000000000000000         0.000016974704338
      434.000000000000000         0.000017015381182
      436.000000000000000         0.000017055808013
      438.000000000000000         0.000017096101776
      440.000000000000000         0.000017136346222
      442.000000000000000         0.000017176490682
      444.000000000000000         0.000017215845532
      446.000000000000000         0.000017255251036
      448.000000000000000         0.000017295005987
      450.000000000000000         0.000017334069015
      452.000000000000000         0.000017372895452
